name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉村 茂樹,4107,1 コース,466,95,80,0,0,0,15,0
吉村 茂樹,4107,2 コース,639,68,0,29,19,0,18,2
吉村 茂樹,4107,3 コース,654,76,0,15,33,16,11,1
吉村 茂樹,4107,4 コース,626,60,0,7,27,22,3,1
吉村 茂樹,4107,5 コース,775,33,0,7,10,10,6,0
吉村 茂樹,4107,6 コース,775,29,0,3,7,11,7,1
