name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
谷口 佳蓮,5173,1 号艇,78,30,38.4,58.9,65.3,0,0
谷口 佳蓮,5173,2 号艇,119,15,12.6,31.9,46.2,0,0
谷口 佳蓮,5173,3 号艇,117,13,11.1,25.6,34.1,0,0
谷口 佳蓮,5173,4 号艇,121,10,8.2,15.7,25.6,0,0
谷口 佳蓮,5173,5 号艇,151,5,3.3,5.9,19.2,0,0
谷口 佳蓮,5173,6 号艇,175,3,1.7,6.2,12.0,1,0
