name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
江口 晃生,3159,1 コース,1871,1066,975,0,0,0,86,5
江口 晃生,3159,2 コース,2624,653,0,375,199,0,67,12
江口 晃生,3159,3 コース,1022,165,0,53,53,38,20,1
江口 晃生,3159,4 コース,728,120,0,41,42,22,14,1
江口 晃生,3159,5 コース,296,19,0,6,3,6,2,2
江口 晃生,3159,6 コース,135,5,0,1,0,1,3,0
