name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤原 早菜,5189,1 コース,52,15,28.8,46.1,61.5,0.2,4.2
藤原 早菜,5189,2 コース,74,10,13.5,29.7,51.3,0.19,4.0
藤原 早菜,5189,3 コース,94,6,6.3,25.5,43.6,0.2,4.1
藤原 早菜,5189,4 コース,97,4,4.1,17.5,39.1,0.2,3.9
藤原 早菜,5189,5 コース,134,4,2.9,8.9,19.4,0.19,4.1
藤原 早菜,5189,6 コース,290,0,0.0,3.1,7.5,0.21,4.8
