name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
後川 博,2212,1 コース,439,80,18.2,36.4,57.6,0.23,3.6
後川 博,2212,2 コース,487,46,9.4,31.0,54.4,0.24,3.8
後川 博,2212,3 コース,432,57,13.1,30.0,47.2,0.23,3.5
後川 博,2212,4 コース,348,33,9.4,24.4,45.6,0.22,3.6
後川 博,2212,5 コース,241,12,4.9,21.5,37.3,0.23,3.5
後川 博,2212,6 コース,113,2,1.7,11.5,26.5,0.24,4.0
