name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮下 時政,2771,1 コース,336,49,14.5,28.8,44.9,0.24,3.5
宮下 時政,2771,2 コース,254,21,8.2,22.8,36.6,0.25,3.8
宮下 時政,2771,3 コース,180,5,2.7,10.0,27.7,0.25,4.1
宮下 時政,2771,4 コース,112,7,6.2,14.2,34.8,0.25,3.9
宮下 時政,2771,5 コース,95,1,1.0,10.5,23.1,0.25,4.0
宮下 時政,2771,6 コース,215,2,0.9,5.5,16.7,0.26,4.5
