name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中野 和裕,3459,桐生,14,117,16,4.89,13.6,27.3,44.4,0,0,0.2
中野 和裕,3459,戸田,19,139,14,4.76,10.0,28.0,45.3,0,0,0.19
中野 和裕,3459,江戸川,29,228,45,5.56,19.7,36.4,54.3,5,1,0.2
中野 和裕,3459,平和島,20,176,20,4.81,11.3,29.5,41.4,2,0,0.19
中野 和裕,3459,多摩川,15,128,22,5.53,17.1,36.7,54.6,3,1,0.18
中野 和裕,3459,浜名湖,21,166,22,4.8,13.2,28.3,47.5,3,1,0.2
中野 和裕,3459,蒲郡,19,168,25,5.15,14.8,33.3,48.8,1,1,0.2
中野 和裕,3459,常滑,18,137,14,4.6,10.2,26.2,43.0,0,0,0.2
中野 和裕,3459,津,17,141,17,4.88,12.0,29.7,48.2,0,0,0.21
中野 和裕,3459,三国,14,112,9,4.76,8.0,30.3,44.6,1,0,0.17
中野 和裕,3459,びわこ,21,187,21,4.76,11.2,26.7,44.3,1,0,0.2
中野 和裕,3459,住之江,19,160,24,4.97,15.0,29.3,45.0,0,0,0.19
中野 和裕,3459,尼崎,26,219,25,4.78,11.4,27.8,42.9,0,0,0.19
中野 和裕,3459,鳴門,18,151,19,5.08,12.5,28.4,48.3,0,0,0.18
中野 和裕,3459,丸亀,20,168,12,4.31,7.1,22.0,35.7,0,0,0.19
中野 和裕,3459,児島,28,260,30,4.83,11.5,29.6,46.5,1,0,0.19
中野 和裕,3459,宮島,23,199,21,4.76,10.5,25.6,43.7,0,0,0.2
中野 和裕,3459,徳山,23,222,27,5.38,12.1,34.2,52.2,2,0,0.18
中野 和裕,3459,下関,31,262,20,4.42,7.6,22.1,39.6,1,0,0.18
中野 和裕,3459,若松,27,248,36,5.02,14.5,31.0,47.1,4,0,0.18
中野 和裕,3459,芦屋,33,300,35,4.96,11.6,28.6,48.3,1,0,0.19
中野 和裕,3459,福岡,40,358,48,5.11,13.4,32.4,50.8,2,0,0.19
中野 和裕,3459,唐津,113,1001,120,5.06,11.9,30.3,50.2,8,0,0.18
中野 和裕,3459,大村,29,251,29,5.13,11.5,32.2,51.7,4,0,0.19
