name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷口 佳蓮,5173,桐生,2,18,2,4.78,11.1,27.7,50.0,0,0,0.17
谷口 佳蓮,5173,戸田,3,24,3,3.38,12.5,20.8,25.0,0,0,0.16
谷口 佳蓮,5173,江戸川,2,20,1,2.5,5.0,10.0,15.0,0,0,0.22
谷口 佳蓮,5173,平和島,1,9,1,4.56,11.1,33.3,44.4,0,0,0.16
谷口 佳蓮,5173,多摩川,3,26,3,4.46,11.5,34.6,34.6,1,0,0.18
谷口 佳蓮,5173,浜名湖,2,14,0,2.36,0.0,14.2,14.2,0,0,0.14
谷口 佳蓮,5173,蒲郡,4,33,6,3.97,18.1,24.2,36.3,0,0,0.16
谷口 佳蓮,5173,常滑,6,52,6,4.75,11.5,30.7,46.1,0,0,0.18
谷口 佳蓮,5173,津,2,17,0,2.65,0.0,0.0,11.7,0,0,0.2
谷口 佳蓮,5173,三国,3,27,2,3.7,7.4,14.8,33.3,0,0,0.21
谷口 佳蓮,5173,びわこ,3,24,2,3.46,8.3,16.6,33.3,0,0,0.18
谷口 佳蓮,5173,住之江,4,34,4,3.76,11.7,17.6,32.3,0,0,0.17
谷口 佳蓮,5173,尼崎,3,24,0,1.79,0.0,4.1,8.3,0,0,0.17
谷口 佳蓮,5173,鳴門,4,31,1,3.13,3.2,16.1,19.3,0,0,0.16
谷口 佳蓮,5173,丸亀,24,186,23,3.77,12.3,23.1,31.1,0,0,0.16
谷口 佳蓮,5173,児島,2,12,1,3.08,8.3,16.6,16.6,0,0,0.16
谷口 佳蓮,5173,宮島,4,33,2,3.42,6.0,15.1,21.2,0,0,0.18
谷口 佳蓮,5173,徳山,5,44,6,3.75,13.6,25.0,31.8,0,0,0.17
谷口 佳蓮,5173,下関,4,37,4,3.95,10.8,18.9,37.8,0,0,0.17
谷口 佳蓮,5173,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 佳蓮,5173,芦屋,2,18,1,2.89,5.5,5.5,22.2,0,0,0.2
谷口 佳蓮,5173,福岡,3,25,1,2.2,4.0,4.0,12.0,0,0,0.2
谷口 佳蓮,5173,唐津,1,2,0,4.5,0.0,50.0,50.0,0,0,0.23
谷口 佳蓮,5173,大村,6,51,7,4.02,13.7,23.5,33.3,0,0,0.15
