name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
関 浩哉,4851,1 号艇,405,286,70.6,82.7,89.6,21,15
関 浩哉,4851,2 号艇,326,77,23.6,54.9,74.5,16,1
関 浩哉,4851,3 号艇,309,84,27.1,47.5,68.9,11,0
関 浩哉,4851,4 号艇,406,53,13.0,37.4,58.1,18,0
関 浩哉,4851,5 号艇,448,57,12.7,32.1,52.6,6,0
関 浩哉,4851,6 号艇,547,36,6.5,25.5,46.0,12,0
