name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
向井 美鈴,4017,桐生,20,169,39,5.84,23.0,40.8,55.0,5,0,0.21
向井 美鈴,4017,戸田,20,169,33,5.85,19.5,39.6,59.7,6,0,0.19
向井 美鈴,4017,江戸川,8,60,6,4.78,10.0,23.3,46.6,0,0,0.23
向井 美鈴,4017,平和島,11,88,9,5.02,10.2,25.0,48.8,0,0,0.18
向井 美鈴,4017,多摩川,29,254,60,6.16,23.6,44.8,60.6,8,0,0.18
向井 美鈴,4017,浜名湖,20,173,39,6.17,22.5,43.9,63.0,3,1,0.2
向井 美鈴,4017,蒲郡,19,177,45,6.01,25.4,42.3,60.4,3,2,0.2
向井 美鈴,4017,常滑,25,227,51,6.04,22.4,43.1,60.7,4,1,0.18
向井 美鈴,4017,津,16,147,38,5.95,25.8,38.1,55.1,5,0,0.2
向井 美鈴,4017,三国,14,124,15,5.25,12.1,27.4,49.1,3,0,0.21
向井 美鈴,4017,びわこ,17,159,28,5.47,17.6,34.5,52.2,3,0,0.21
向井 美鈴,4017,住之江,27,238,47,5.81,19.7,38.6,58.8,8,0,0.17
向井 美鈴,4017,尼崎,23,204,52,6.04,25.4,43.6,59.8,4,2,0.18
向井 美鈴,4017,鳴門,18,160,36,5.72,22.5,38.1,54.3,4,0,0.19
向井 美鈴,4017,丸亀,23,218,36,5.26,16.5,31.6,52.2,3,0,0.18
向井 美鈴,4017,児島,24,240,63,6.17,26.2,44.1,62.0,8,1,0.18
向井 美鈴,4017,宮島,39,347,60,5.37,17.2,35.1,52.4,5,0,0.19
向井 美鈴,4017,徳山,61,597,137,5.67,22.9,39.0,54.2,9,1,0.18
向井 美鈴,4017,下関,75,724,167,5.99,23.0,42.8,59.8,19,2,0.19
向井 美鈴,4017,若松,26,244,38,5.31,15.5,32.7,50.4,3,0,0.19
向井 美鈴,4017,芦屋,27,252,49,5.5,19.4,35.7,53.5,2,0,0.18
向井 美鈴,4017,福岡,11,96,12,5.18,12.5,33.3,47.9,2,0,0.18
向井 美鈴,4017,唐津,13,119,25,5.81,21.0,42.8,57.9,2,0,0.18
向井 美鈴,4017,大村,28,240,54,5.62,22.5,35.8,52.9,5,0,0.2
