name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
富田 恕生,5105,1 号艇,110,105,3,1,0,1,0,0
富田 恕生,5105,2 号艇,175,0,164,6,2,1,2,0
富田 恕生,5105,3 号艇,156,0,1,144,3,5,3,0
富田 恕生,5105,4 号艇,177,0,0,3,144,14,16,0
富田 恕生,5105,5 号艇,234,0,0,0,9,150,75,0
富田 恕生,5105,6 号艇,259,0,1,1,1,13,243,0
