name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
里岡 右貴,4351,1 号艇,936,835,31,10,8,17,35,0
里岡 右貴,4351,2 号艇,811,6,639,69,14,30,52,1
里岡 右貴,4351,3 号艇,803,1,29,600,72,45,55,1
里岡 右貴,4351,4 号艇,787,0,1,37,576,113,60,0
里岡 右貴,4351,5 号艇,716,1,1,7,52,542,112,1
里岡 右貴,4351,6 号艇,743,0,0,3,13,110,617,0
