name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
重冨 勇哉,5027,桐生,1,10,1,5.1,10.0,30.0,50.0,0,0,0.12
重冨 勇哉,5027,戸田,5,44,2,4.0,4.5,11.3,31.8,0,0,0.18
重冨 勇哉,5027,江戸川,1,10,2,6.1,20.0,50.0,70.0,0,0,0.17
重冨 勇哉,5027,平和島,2,19,2,4.05,10.5,21.0,36.8,0,0,0.17
重冨 勇哉,5027,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
重冨 勇哉,5027,浜名湖,3,29,3,3.83,10.3,17.2,34.4,0,0,0.22
重冨 勇哉,5027,蒲郡,1,8,1,4.88,12.5,25.0,50.0,0,0,0.2
重冨 勇哉,5027,常滑,5,34,5,5.03,14.7,32.3,44.1,1,0,0.11
重冨 勇哉,5027,津,3,29,3,4.66,10.3,17.2,51.7,0,0,0.13
重冨 勇哉,5027,三国,3,26,2,4.69,7.6,23.0,42.3,0,0,0.19
重冨 勇哉,5027,びわこ,2,13,1,2.69,7.6,15.3,23.0,0,0,0.23
重冨 勇哉,5027,住之江,5,41,3,3.24,7.3,21.9,21.9,0,0,0.16
重冨 勇哉,5027,尼崎,6,50,2,3.48,4.0,16.0,32.0,0,0,0.17
重冨 勇哉,5027,鳴門,7,56,3,4.29,5.3,21.4,39.2,0,0,0.15
重冨 勇哉,5027,丸亀,5,42,1,2.55,2.3,7.1,14.2,0,0,0.18
重冨 勇哉,5027,児島,6,53,8,3.87,15.0,20.7,30.1,0,0,0.18
重冨 勇哉,5027,宮島,9,67,5,3.57,7.4,13.4,29.8,0,0,0.18
重冨 勇哉,5027,徳山,12,89,8,4.24,8.9,20.2,39.3,0,0,0.17
重冨 勇哉,5027,下関,29,242,29,4.1,11.9,23.5,35.9,1,0,0.16
重冨 勇哉,5027,若松,6,49,6,4.2,12.2,24.4,34.6,0,0,0.15
重冨 勇哉,5027,芦屋,4,33,1,3.15,3.0,12.1,24.2,0,0,0.17
重冨 勇哉,5027,福岡,4,35,2,3.29,5.7,20.0,22.8,0,0,0.2
重冨 勇哉,5027,唐津,8,68,2,2.72,2.9,8.8,16.1,0,0,0.16
重冨 勇哉,5027,大村,10,76,5,3.14,6.5,14.4,18.4,0,0,0.17
