name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中林 秀人,3626,1 号艇,817,683,47,22,38,23,4,0
中林 秀人,3626,2 号艇,919,28,629,115,104,32,11,0
中林 秀人,3626,3 号艇,915,7,57,591,168,74,18,0
中林 秀人,3626,4 号艇,886,4,25,86,592,150,29,0
中林 秀人,3626,5 号艇,840,9,25,62,262,415,67,0
中林 秀人,3626,6 号艇,817,11,39,75,214,194,284,0
