name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
秋葉 弘美,3183,1 号艇,331,47,14.2,36.8,60.7,1,0
秋葉 弘美,3183,2 号艇,321,41,12.7,29.6,49.5,0,0
秋葉 弘美,3183,3 号艇,306,26,8.5,26.1,49.0,1,0
秋葉 弘美,3183,4 号艇,322,34,10.5,27.6,50.6,2,0
秋葉 弘美,3183,5 号艇,318,29,9.1,22.6,42.7,4,1
秋葉 弘美,3183,6 号艇,336,19,5.6,16.3,34.8,4,0
