name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
東海林 敬司,2683,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東海林 敬司,2683,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東海林 敬司,2683,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東海林 敬司,2683,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東海林 敬司,2683,一般,211,1655,155,4.17,9.3,21.3,37.2,1,0,0.23,3.5
東海林 敬司,2683,総合,211,1655,155,4.17,9.3,21.3,37.2,1,0,0.23,3.5
