name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
杉山 裕也,4269,SG,9,3,0,1,1,1,3,0,0,0,0,0,0,0,0
杉山 裕也,4269,G1,641,76,107,125,114,105,110,2,2,0,2,0,0,0,0
杉山 裕也,4269,G2,89,15,20,20,14,9,11,1,0,0,0,0,0,0,0
杉山 裕也,4269,G3,535,124,98,91,90,85,46,2,1,0,0,0,0,2,0
杉山 裕也,4269,一般,4161,1116,866,740,557,469,362,12,24,10,13,1,0,6,4
杉山 裕也,4269,総合,5435,1334,1091,977,776,669,532,17,27,10,15,1,0,8,4
