name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
武藤 綾子,3604,桐生,16,124,10,4.54,8.0,23.3,40.3,1,1,0.23
武藤 綾子,3604,戸田,21,179,20,5.03,11.1,30.7,49.1,3,0,0.21
武藤 綾子,3604,江戸川,22,199,19,5.11,9.5,28.1,48.2,1,0,0.24
武藤 綾子,3604,平和島,18,152,9,4.54,5.9,18.4,45.3,0,0,0.21
武藤 綾子,3604,多摩川,13,111,14,5.33,12.6,24.3,46.8,2,0,0.24
武藤 綾子,3604,浜名湖,23,204,23,5.2,11.2,29.4,51.4,2,0,0.22
武藤 綾子,3604,蒲郡,20,179,14,4.8,7.8,29.0,45.8,0,0,0.23
武藤 綾子,3604,常滑,22,185,20,4.86,10.8,26.4,43.7,2,0,0.23
武藤 綾子,3604,津,29,253,20,4.87,7.9,25.3,46.2,2,0,0.23
武藤 綾子,3604,三国,23,194,22,4.78,11.3,24.7,42.2,0,0,0.22
武藤 綾子,3604,びわこ,24,222,28,5.21,12.6,27.9,50.4,1,0,0.24
武藤 綾子,3604,住之江,28,237,23,5.09,9.7,28.6,50.6,3,0,0.21
武藤 綾子,3604,尼崎,23,203,15,4.75,7.3,23.1,42.3,2,0,0.22
武藤 綾子,3604,鳴門,29,251,26,4.95,10.3,29.4,47.0,1,0,0.21
武藤 綾子,3604,丸亀,23,209,25,5.1,11.9,33.0,46.8,2,1,0.22
武藤 綾子,3604,児島,22,193,20,4.88,10.3,23.3,45.0,2,0,0.22
武藤 綾子,3604,宮島,33,311,40,5.08,12.8,28.9,47.5,3,0,0.21
武藤 綾子,3604,徳山,33,311,33,4.95,10.6,26.6,47.5,1,0,0.21
武藤 綾子,3604,下関,34,316,33,4.96,10.4,29.1,47.4,0,0,0.21
武藤 綾子,3604,若松,54,491,47,4.78,9.5,25.0,44.2,3,0,0.21
武藤 綾子,3604,芦屋,64,581,52,4.95,8.9,25.3,49.2,1,0,0.21
武藤 綾子,3604,福岡,54,482,45,4.78,9.3,24.4,45.0,3,0,0.21
武藤 綾子,3604,唐津,28,238,26,4.75,10.9,25.2,42.8,1,1,0.2
武藤 綾子,3604,大村,38,322,28,5.01,8.7,27.0,49.0,7,0,0.22
