name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
平野 恭兵,4517,桐生,10,77,1,2.4,1.3,6.4,11.6,0,0,0.21
平野 恭兵,4517,戸田,15,105,13,3.74,12.3,18.1,26.6,0,0,0.19
平野 恭兵,4517,江戸川,18,155,10,3.0,6.4,13.5,17.4,0,0,0.22
平野 恭兵,4517,平和島,15,116,4,2.98,3.4,9.4,19.8,0,0,0.19
平野 恭兵,4517,多摩川,19,151,8,3.23,5.3,15.2,24.5,0,0,0.18
平野 恭兵,4517,浜名湖,8,53,1,2.42,1.8,7.5,13.2,0,0,0.19
平野 恭兵,4517,蒲郡,6,48,0,2.38,0.0,6.2,12.5,0,0,0.2
平野 恭兵,4517,常滑,15,106,2,2.57,1.8,7.5,13.2,0,0,0.21
平野 恭兵,4517,津,7,50,1,2.96,2.0,14.0,20.0,0,0,0.19
平野 恭兵,4517,三国,1,9,0,3.33,0.0,22.2,33.3,0,0,0.17
平野 恭兵,4517,びわこ,2,16,0,3.69,0.0,12.5,37.5,0,0,0.18
平野 恭兵,4517,住之江,2,11,1,5.64,9.0,45.4,63.6,0,0,0.18
平野 恭兵,4517,尼崎,4,35,4,4.0,11.4,22.8,37.1,0,0,0.17
平野 恭兵,4517,鳴門,2,16,1,2.56,6.2,6.2,12.5,0,0,0.19
平野 恭兵,4517,丸亀,2,18,2,3.5,11.1,16.6,27.7,0,0,0.18
平野 恭兵,4517,児島,2,19,2,4.63,10.5,21.0,42.1,0,0,0.16
平野 恭兵,4517,宮島,2,17,0,3.0,0.0,11.7,23.5,0,0,0.19
平野 恭兵,4517,徳山,3,25,0,2.68,0.0,4.0,16.0,0,0,0.19
平野 恭兵,4517,下関,1,9,0,2.44,0.0,0.0,11.1,0,0,0.24
平野 恭兵,4517,若松,5,31,3,3.68,9.6,19.3,32.2,0,0,0.18
平野 恭兵,4517,芦屋,3,21,0,2.33,0.0,4.7,9.5,0,0,0.15
平野 恭兵,4517,福岡,1,8,0,1.5,0.0,0.0,0.0,0,0,0.19
平野 恭兵,4517,唐津,3,26,0,3.42,0.0,3.8,26.9,0,0,0.16
平野 恭兵,4517,大村,3,21,1,2.9,4.7,14.2,14.2,0,0,0.19
