name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平池 仁志,3553,1 コース,904,228,197,0,0,0,29,2
平池 仁志,3553,2 コース,837,97,0,62,19,0,15,1
平池 仁志,3553,3 コース,1063,119,0,26,43,27,21,2
平池 仁志,3553,4 コース,1298,233,0,49,97,58,28,1
平池 仁志,3553,5 コース,1495,191,0,48,56,62,24,1
平池 仁志,3553,6 コース,1108,60,0,10,19,24,7,0
