name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
池本 輝明,3282,桐生,36,319,65,5.76,20.3,36.9,54.2,6,3,0.19
池本 輝明,3282,戸田,25,210,50,6.0,23.8,42.3,60.9,7,0,0.19
池本 輝明,3282,江戸川,17,147,28,6.18,19.0,44.9,65.9,3,0,0.21
池本 輝明,3282,平和島,25,238,56,6.32,23.5,45.3,65.1,9,2,0.19
池本 輝明,3282,多摩川,29,257,55,6.26,21.4,45.1,63.4,9,2,0.18
池本 輝明,3282,浜名湖,29,252,42,5.92,16.6,37.3,58.7,5,0,0.2
池本 輝明,3282,蒲郡,29,273,65,6.14,23.8,41.7,59.7,9,0,0.2
池本 輝明,3282,常滑,29,220,45,6.15,20.4,45.0,61.8,6,1,0.21
池本 輝明,3282,津,35,286,61,6.03,21.3,41.6,59.7,11,3,0.2
池本 輝明,3282,三国,29,256,56,6.15,21.8,44.5,62.1,9,1,0.2
池本 輝明,3282,びわこ,31,279,56,5.94,20.0,37.6,58.0,5,0,0.2
池本 輝明,3282,住之江,36,301,67,6.31,22.2,44.5,61.7,8,3,0.18
池本 輝明,3282,尼崎,31,274,52,5.84,18.9,36.8,56.2,7,2,0.2
池本 輝明,3282,鳴門,34,307,66,5.77,21.5,39.4,53.7,7,0,0.19
池本 輝明,3282,丸亀,34,327,70,6.31,21.4,44.9,64.2,15,2,0.18
池本 輝明,3282,児島,31,289,83,6.57,28.7,46.7,63.6,13,2,0.19
池本 輝明,3282,宮島,122,1182,254,6.16,21.4,45.3,61.4,23,2,0.18
池本 輝明,3282,徳山,38,335,70,5.97,20.9,38.5,55.8,10,1,0.19
池本 輝明,3282,下関,37,341,71,6.01,20.8,40.7,57.4,4,0,0.19
池本 輝明,3282,若松,31,300,72,6.31,24.0,46.3,64.6,11,2,0.18
池本 輝明,3282,芦屋,30,272,49,5.5,18.0,32.7,46.6,4,1,0.18
池本 輝明,3282,福岡,25,231,45,6.1,19.4,42.8,61.0,7,1,0.19
池本 輝明,3282,唐津,27,233,45,5.83,19.3,37.7,55.7,6,0,0.19
池本 輝明,3282,大村,32,288,51,5.72,17.7,38.1,54.8,6,1,0.19
