name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村島 昇,2127,1 号艇,280,38,13.5,34.2,56.4,1,0
村島 昇,2127,2 号艇,263,28,10.6,29.6,49.8,0,0
村島 昇,2127,3 号艇,259,19,7.3,24.3,49.0,1,0
村島 昇,2127,4 号艇,252,18,7.1,25.4,44.8,0,0
村島 昇,2127,5 号艇,245,21,8.5,17.9,37.9,0,0
村島 昇,2127,6 号艇,270,18,6.6,20.3,42.9,0,0
