name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
浅見 昌克,3629,1 号艇,1242,674,54.2,73.5,84.3,33,19
浅見 昌克,3629,2 号艇,1109,303,27.3,55.6,72.4,40,9
浅見 昌克,3629,3 号艇,1185,240,20.2,40.6,61.1,46,3
浅見 昌克,3629,4 号艇,1112,235,21.1,42.4,61.7,24,5
浅見 昌克,3629,5 号艇,1046,133,12.7,30.3,51.0,34,0
浅見 昌克,3629,6 号艇,1011,134,13.2,28.8,47.7,30,1
