name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
熊本 英一,3989,1 号艇,693,532,32,20,25,38,46,0
熊本 英一,3989,2 号艇,859,10,574,82,61,64,68,0
熊本 英一,3989,3 号艇,849,3,12,552,98,105,79,0
熊本 英一,3989,4 号艇,806,0,4,41,472,159,130,0
熊本 英一,3989,5 号艇,839,2,4,14,61,536,221,1
熊本 英一,3989,6 号艇,800,1,3,18,46,134,598,0
