name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡谷 健吾,4173,1 コース,942,536,56.9,74.8,83.1,0.16,3.0
岡谷 健吾,4173,2 コース,803,135,16.8,43.8,62.2,0.19,3.8
岡谷 健吾,4173,3 コース,849,115,13.5,35.9,56.6,0.18,3.6
岡谷 健吾,4173,4 コース,870,111,12.7,33.9,54.9,0.18,3.6
岡谷 健吾,4173,5 コース,1098,117,10.6,27.5,48.8,0.17,3.3
岡谷 健吾,4173,6 コース,1306,68,5.2,16.1,33.0,0.19,3.6
