name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山田 晃大,4761,1 コース,265,133,130,0,0,0,3,0
山田 晃大,4761,2 コース,279,31,0,22,6,0,3,0
山田 晃大,4761,3 コース,301,47,0,5,24,13,5,0
山田 晃大,4761,4 コース,326,37,0,5,20,9,3,0
山田 晃大,4761,5 コース,386,25,0,3,7,12,3,0
山田 晃大,4761,6 コース,559,7,0,2,2,2,1,0
