name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松本 浩貴,3860,1 コース,907,306,287,0,0,0,17,2
松本 浩貴,3860,2 コース,995,163,0,94,50,0,17,2
松本 浩貴,3860,3 コース,1026,117,0,13,56,28,20,0
松本 浩貴,3860,4 コース,1080,115,0,26,44,31,13,1
松本 浩貴,3860,5 コース,1034,90,0,17,25,31,16,1
松本 浩貴,3860,6 コース,962,52,0,10,21,14,7,0
