name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三根 恵助,2736,1 コース,586,140,23.8,41.9,58.8,0.2,2.9
三根 恵助,2736,2 コース,665,86,12.9,29.9,46.9,0.22,3.6
三根 恵助,2736,3 コース,513,55,10.7,26.3,45.0,0.22,3.6
三根 恵助,2736,4 コース,395,47,11.9,26.3,42.2,0.22,3.7
三根 恵助,2736,5 コース,282,22,7.8,18.4,35.8,0.22,3.7
三根 恵助,2736,6 コース,157,3,1.9,10.1,26.7,0.21,3.6
