name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
赤坂 俊輔,4174,1 コース,1231,834,788,0,0,0,46,0
赤坂 俊輔,4174,2 コース,1013,238,0,130,61,0,41,6
赤坂 俊輔,4174,3 コース,997,223,0,40,70,80,32,1
赤坂 俊輔,4174,4 コース,1033,163,0,45,49,49,20,0
赤坂 俊輔,4174,5 コース,900,107,0,26,28,45,7,1
赤坂 俊輔,4174,6 コース,790,49,0,9,9,22,9,0
