name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
勝元 博文,2860,1 コース,162,23,14.2,35.8,51.8,0.28,4.6
勝元 博文,2860,2 コース,225,20,8.8,26.6,46.2,0.28,4.5
勝元 博文,2860,3 コース,216,9,4.1,18.0,31.4,0.28,4.7
勝元 博文,2860,4 コース,186,7,3.7,14.5,32.8,0.28,4.5
勝元 博文,2860,5 コース,139,2,1.4,8.6,26.6,0.28,4.6
勝元 博文,2860,6 コース,135,2,1.4,6.6,18.5,0.31,5.2
