name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
萩原 知哉,4440,桐生,28,224,17,4.09,7.5,19.2,34.8,0,0,0.18
萩原 知哉,4440,戸田,22,162,7,3.77,4.3,14.2,28.4,0,0,0.19
萩原 知哉,4440,江戸川,60,480,51,4.68,10.6,25.0,43.1,1,0,0.19
萩原 知哉,4440,平和島,35,298,31,4.34,10.4,19.4,38.9,0,0,0.17
萩原 知哉,4440,多摩川,36,305,21,3.8,6.8,20.0,30.1,0,0,0.18
萩原 知哉,4440,浜名湖,23,175,12,3.77,6.8,15.4,28.0,0,0,0.19
萩原 知哉,4440,蒲郡,18,159,10,3.62,6.2,13.8,27.6,0,0,0.19
萩原 知哉,4440,常滑,21,142,12,3.61,8.4,13.3,26.0,0,0,0.19
萩原 知哉,4440,津,20,161,9,3.73,5.5,15.5,30.4,0,0,0.19
萩原 知哉,4440,三国,13,107,6,3.82,5.6,11.2,29.9,0,0,0.19
萩原 知哉,4440,びわこ,13,103,8,4.32,7.7,21.3,35.9,1,0,0.2
萩原 知哉,4440,住之江,14,121,8,4.26,6.6,20.6,34.7,0,0,0.18
萩原 知哉,4440,尼崎,14,110,9,4.07,8.1,17.2,34.5,0,0,0.19
萩原 知哉,4440,鳴門,8,59,7,4.41,11.8,22.0,37.2,0,0,0.17
萩原 知哉,4440,丸亀,6,55,8,4.93,14.5,32.7,49.0,0,0,0.18
萩原 知哉,4440,児島,5,38,3,4.0,7.8,15.7,36.8,0,0,0.2
萩原 知哉,4440,宮島,5,42,2,3.81,4.7,14.2,33.3,0,0,0.19
萩原 知哉,4440,徳山,10,89,7,4.04,7.8,14.6,35.9,0,0,0.17
萩原 知哉,4440,下関,8,68,7,4.15,10.2,20.5,30.8,0,0,0.19
萩原 知哉,4440,若松,8,67,9,5.01,13.4,31.3,44.7,0,0,0.19
萩原 知哉,4440,芦屋,10,80,2,3.6,2.5,8.7,28.7,0,0,0.17
萩原 知哉,4440,福岡,8,63,5,3.83,7.9,15.8,33.3,0,0,0.19
萩原 知哉,4440,唐津,6,55,6,3.93,10.9,21.8,27.2,0,0,0.17
萩原 知哉,4440,大村,9,77,5,3.87,6.4,16.8,31.1,0,0,0.18
