name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
竹田 吉行,4383,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹田 吉行,4383,G1,24,3,2,2,3,11,3,0,0,0,0,0,0,0,0
竹田 吉行,4383,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹田 吉行,4383,G3,351,27,42,56,72,70,82,4,0,0,2,0,0,0,0
竹田 吉行,4383,一般,3491,402,520,635,712,658,541,18,8,2,10,0,1,1,2
竹田 吉行,4383,総合,3866,432,564,693,787,739,626,22,8,2,12,0,1,1,2
