name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
加藤 優弥,5185,桐生,2,17,2,3.65,11.7,23.5,29.4,0,0,0.17
加藤 優弥,5185,戸田,4,31,6,5.03,19.3,32.2,51.6,0,0,0.15
加藤 優弥,5185,江戸川,3,23,2,4.57,8.7,26.0,43.4,0,0,0.18
加藤 優弥,5185,平和島,2,13,1,4.54,7.6,15.3,30.7,0,0,0.17
加藤 優弥,5185,多摩川,4,39,5,5.38,12.8,30.7,53.8,1,0,0.15
加藤 優弥,5185,浜名湖,5,43,2,4.21,4.6,25.5,34.8,0,0,0.16
加藤 優弥,5185,蒲郡,6,52,8,4.25,15.3,21.1,34.6,0,0,0.17
加藤 優弥,5185,常滑,10,73,6,3.93,8.2,15.0,34.2,0,0,0.18
加藤 優弥,5185,津,5,45,0,2.73,0.0,11.1,17.7,0,0,0.17
加藤 優弥,5185,三国,26,219,12,3.86,5.4,16.4,34.7,0,0,0.16
加藤 優弥,5185,びわこ,4,34,1,3.56,2.9,14.7,23.5,0,0,0.18
加藤 優弥,5185,住之江,1,8,0,1.38,0.0,0.0,0.0,0,0,0.14
加藤 優弥,5185,尼崎,5,45,2,4.11,4.4,22.2,44.4,0,0,0.19
加藤 優弥,5185,鳴門,3,24,2,3.54,8.3,20.8,20.8,0,0,0.16
加藤 優弥,5185,丸亀,2,20,5,4.95,25.0,35.0,45.0,0,0,0.17
加藤 優弥,5185,児島,3,25,2,3.76,8.0,20.0,28.0,0,0,0.21
加藤 優弥,5185,宮島,2,3,0,1.0,0.0,0.0,0.0,0,0,0.14
加藤 優弥,5185,徳山,3,30,3,4.73,10.0,26.6,50.0,0,0,0.15
加藤 優弥,5185,下関,1,10,2,5.5,20.0,40.0,60.0,0,0,0.16
加藤 優弥,5185,若松,4,36,2,4.08,5.5,22.2,36.1,0,0,0.18
加藤 優弥,5185,芦屋,1,9,0,5.33,0.0,33.3,55.5,0,0,0.16
加藤 優弥,5185,福岡,2,16,1,3.44,6.2,6.2,25.0,0,0,0.18
加藤 優弥,5185,唐津,2,19,0,3.05,0.0,0.0,15.7,0,0,0.16
加藤 優弥,5185,大村,1,8,1,4.13,12.5,25.0,25.0,0,0,0.13
