name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
馬場 貴也,4262,1 号艇,1150,1078,29,3,5,9,26,0
馬場 貴也,4262,2 号艇,942,11,760,90,16,28,36,1
馬場 貴也,4262,3 号艇,952,1,27,755,74,37,56,2
馬場 貴也,4262,4 号艇,960,1,3,27,726,135,68,0
馬場 貴也,4262,5 号艇,849,0,1,12,62,661,113,0
馬場 貴也,4262,6 号艇,860,0,4,14,26,122,694,0
