name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐口 達也,3790,1 コース,996,412,361,0,0,0,49,2
佐口 達也,3790,2 コース,916,128,0,48,61,0,17,2
佐口 達也,3790,3 コース,1070,157,0,28,52,45,29,3
佐口 達也,3790,4 コース,1144,141,0,40,41,37,20,3
佐口 達也,3790,5 コース,1290,124,0,24,19,64,15,2
佐口 達也,3790,6 コース,1169,54,0,11,2,33,7,1
