name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中野 希一,5132,1 号艇,117,50,42.7,64.9,70.0,1,0
中野 希一,5132,2 号艇,135,26,19.2,45.9,65.9,5,0
中野 希一,5132,3 号艇,122,15,12.3,29.5,48.3,1,0
中野 希一,5132,4 号艇,166,18,10.8,30.1,45.1,4,1
中野 希一,5132,5 号艇,192,6,3.1,15.1,33.8,2,0
中野 希一,5132,6 号艇,230,7,3.0,9.1,24.3,1,0
