name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佃 來紀,5289,1 コース,21,11,52.3,66.6,66.6,0.15,3.0
佃 來紀,5289,2 コース,36,2,5.5,19.4,36.1,0.18,3.9
佃 來紀,5289,3 コース,42,2,4.7,16.6,35.7,0.18,3.9
佃 來紀,5289,4 コース,58,3,5.1,24.1,53.4,0.16,3.1
佃 來紀,5289,5 コース,119,5,4.2,13.4,36.1,0.18,3.5
佃 來紀,5289,6 コース,230,2,0.8,5.2,20.8,0.18,3.7
