name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大石 和彦,3624,桐生,26,203,20,4.19,9.8,23.6,35.9,0,0,0.2
大石 和彦,3624,戸田,27,208,32,4.72,15.3,31.2,44.2,0,0,0.18
大石 和彦,3624,江戸川,30,257,36,4.34,14.0,24.5,37.7,1,0,0.19
大石 和彦,3624,平和島,33,256,32,4.36,12.5,23.8,38.2,0,0,0.18
大石 和彦,3624,多摩川,30,242,21,4.32,8.6,26.4,40.0,0,0,0.18
大石 和彦,3624,浜名湖,91,757,75,4.23,9.9,24.4,38.4,1,0,0.19
大石 和彦,3624,蒲郡,53,446,45,3.89,10.0,19.0,31.3,0,0,0.19
大石 和彦,3624,常滑,36,274,28,4.11,10.2,24.0,36.8,0,0,0.18
大石 和彦,3624,津,32,254,37,4.39,14.5,27.9,38.5,0,0,0.19
大石 和彦,3624,三国,21,174,23,3.87,13.2,21.2,29.3,0,0,0.18
大石 和彦,3624,びわこ,26,216,26,4.53,12.0,26.8,43.0,1,0,0.19
大石 和彦,3624,住之江,18,149,23,4.26,15.4,27.5,33.5,0,0,0.19
大石 和彦,3624,尼崎,21,164,15,4.27,9.1,23.1,35.3,0,0,0.18
大石 和彦,3624,鳴門,14,103,13,3.93,12.6,24.2,34.9,0,0,0.19
大石 和彦,3624,丸亀,18,161,19,4.32,11.8,24.8,37.8,0,0,0.18
大石 和彦,3624,児島,11,101,15,4.88,14.8,28.7,47.5,0,0,0.19
大石 和彦,3624,宮島,11,92,11,4.35,11.9,28.2,38.0,0,0,0.19
大石 和彦,3624,徳山,15,131,14,4.38,10.6,25.1,40.4,0,0,0.18
大石 和彦,3624,下関,16,140,14,4.34,10.0,25.0,40.7,0,0,0.18
大石 和彦,3624,若松,17,151,15,4.49,9.9,27.8,43.0,0,0,0.19
大石 和彦,3624,芦屋,13,117,9,3.98,7.6,20.5,35.9,0,0,0.19
大石 和彦,3624,福岡,13,114,13,4.37,11.4,24.5,40.3,0,0,0.19
大石 和彦,3624,唐津,14,106,8,3.63,7.5,17.9,30.1,0,0,0.2
大石 和彦,3624,大村,12,79,7,3.52,8.8,18.9,27.8,0,0,0.17
