name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井川 正人,2958,1 コース,940,390,366,1,0,0,20,3
井川 正人,2958,2 コース,1258,260,0,171,59,0,28,2
井川 正人,2958,3 コース,1152,162,0,52,46,49,14,1
井川 正人,2958,4 コース,893,126,0,31,41,33,18,3
井川 正人,2958,5 コース,624,49,0,15,6,21,6,1
井川 正人,2958,6 コース,353,7,0,0,0,6,1,0
