name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上瀧 和則,3307,1 コース,1590,722,626,1,0,0,93,2
上瀧 和則,3307,2 コース,1197,240,0,121,93,0,23,3
上瀧 和則,3307,3 コース,337,70,0,10,33,10,17,0
上瀧 和則,3307,4 コース,223,47,0,9,24,10,4,0
上瀧 和則,3307,5 コース,88,4,0,0,1,2,0,1
上瀧 和則,3307,6 コース,40,3,0,1,2,0,0,0
