name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
斉藤 廣,2638,1 号艇,333,118,37,44,84,45,5,0
斉藤 廣,2638,2 号艇,347,10,122,65,88,58,4,0
斉藤 廣,2638,3 号艇,359,2,26,130,107,74,20,0
斉藤 廣,2638,4 号艇,346,0,10,45,153,118,20,0
斉藤 廣,2638,5 号艇,368,1,2,22,93,187,63,0
斉藤 廣,2638,6 号艇,347,0,2,14,60,113,158,0
