name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
板谷 茂樹,3005,1 コース,817,228,203,0,0,0,24,1
板谷 茂樹,3005,2 コース,980,195,0,95,65,0,32,3
板谷 茂樹,3005,3 コース,987,150,0,41,66,20,22,1
板谷 茂樹,3005,4 コース,806,117,0,15,57,24,20,1
板谷 茂樹,3005,5 コース,710,66,0,7,19,25,14,1
板谷 茂樹,3005,6 コース,353,11,0,2,3,4,2,0
