name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山崎 祥,5106,桐生,1,9,0,3.11,0.0,0.0,22.2,0,0,0.23
山崎 祥,5106,戸田,1,10,1,5.1,10.0,30.0,60.0,0,0,0.18
山崎 祥,5106,江戸川,2,13,1,3.85,7.6,23.0,30.7,0,0,0.2
山崎 祥,5106,平和島,1,9,1,5.22,11.1,22.2,66.6,0,0,0.18
山崎 祥,5106,多摩川,2,12,1,4.75,8.3,41.6,41.6,0,0,0.16
山崎 祥,5106,浜名湖,1,7,1,5.86,14.2,28.5,71.4,0,0,0.16
山崎 祥,5106,蒲郡,2,17,2,3.47,11.7,11.7,17.6,0,0,0.23
山崎 祥,5106,常滑,4,36,5,4.75,13.8,19.4,44.4,0,0,0.21
山崎 祥,5106,津,3,18,4,5.22,22.2,27.7,55.5,0,0,0.16
山崎 祥,5106,三国,3,21,0,3.52,0.0,9.5,19.0,0,0,0.21
山崎 祥,5106,びわこ,5,41,4,4.29,9.7,24.3,43.9,0,0,0.2
山崎 祥,5106,住之江,4,36,3,4.44,8.3,30.5,38.8,0,0,0.21
山崎 祥,5106,尼崎,3,24,4,4.71,16.6,29.1,50.0,1,0,0.18
山崎 祥,5106,鳴門,6,50,5,4.18,10.0,20.0,38.0,0,0,0.17
山崎 祥,5106,丸亀,2,19,0,2.95,0.0,5.2,15.7,0,0,0.18
山崎 祥,5106,児島,6,44,2,2.39,4.5,11.3,11.3,0,0,0.21
山崎 祥,5106,宮島,4,23,2,3.3,8.7,21.7,26.0,0,0,0.23
山崎 祥,5106,徳山,28,248,29,4.38,11.6,21.7,37.1,3,0,0.19
山崎 祥,5106,下関,23,176,12,4.28,6.8,22.1,39.2,1,0,0.17
山崎 祥,5106,若松,6,53,3,2.79,5.6,7.5,16.9,0,0,0.19
山崎 祥,5106,芦屋,6,51,1,3.39,1.9,11.7,25.4,0,0,0.2
山崎 祥,5106,福岡,6,50,8,3.88,16.0,20.0,32.0,0,0,0.21
山崎 祥,5106,唐津,6,48,4,4.13,8.3,22.9,37.5,0,0,0.18
山崎 祥,5106,大村,6,46,5,5.04,10.8,26.0,47.8,0,0,0.18
