name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩川 仁士,4489,1 号艇,420,177,42.1,58.1,69.2,0,0
岩川 仁士,4489,2 号艇,543,52,9.5,32.0,52.6,1,0
岩川 仁士,4489,3 号艇,544,39,7.1,23.5,48.1,1,0
岩川 仁士,4489,4 号艇,536,45,8.4,21.6,38.0,2,0
岩川 仁士,4489,5 号艇,563,26,4.6,14.2,30.9,2,0
岩川 仁士,4489,6 号艇,553,2,0.3,4.5,18.8,4,0
