name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西澤 日花里,4720,1 コース,163,50,46,0,0,0,4,0
西澤 日花里,4720,2 コース,212,15,0,7,5,0,3,0
西澤 日花里,4720,3 コース,211,21,0,7,8,2,3,1
西澤 日花里,4720,4 コース,187,14,0,5,6,2,1,0
西澤 日花里,4720,5 コース,257,3,0,0,3,0,0,0
西澤 日花里,4720,6 コース,425,6,0,1,2,2,1,0
