name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石岡 将太,4550,1 号艇,397,120,30.2,48.8,64.2,0,0
石岡 将太,4550,2 号艇,497,61,12.2,30.3,48.2,1,0
石岡 将太,4550,3 号艇,493,37,7.5,23.3,43.6,0,0
石岡 将太,4550,4 号艇,515,31,6.0,19.6,37.2,3,0
石岡 将太,4550,5 号艇,530,24,4.5,11.5,29.2,2,0
石岡 将太,4550,6 号艇,527,8,1.5,6.6,22.0,6,0
