name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
畑 和宏,3757,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
畑 和宏,3757,G1,251,28,30,37,46,56,51,0,0,0,3,0,0,0,0
畑 和宏,3757,G2,56,3,9,10,9,12,11,0,1,0,1,0,0,0,0
畑 和宏,3757,G3,496,94,79,108,73,78,59,4,2,2,0,0,0,0,1
畑 和宏,3757,一般,5873,1172,1149,1175,1030,782,515,22,16,4,27,0,1,5,2
畑 和宏,3757,総合,6676,1297,1267,1330,1158,928,636,26,19,6,31,0,1,5,3
