name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白石 桂三,2789,1 コース,1228,98,7.9,23.7,40.2,0.2,3.0
白石 桂三,2789,2 コース,985,48,4.8,17.9,32.9,0.22,3.4
白石 桂三,2789,3 コース,371,18,4.8,14.5,26.9,0.23,3.6
白石 桂三,2789,4 コース,213,11,5.1,14.5,30.0,0.22,3.4
白石 桂三,2789,5 コース,115,6,5.2,15.6,25.2,0.25,3.8
白石 桂三,2789,6 コース,54,0,0.0,3.7,9.2,0.26,4.1
