name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石原 翼,4989,桐生,10,77,8,5.0,10.3,28.5,41.5,0,0,0.15
石原 翼,4989,戸田,9,70,7,4.1,10.0,27.1,34.2,1,0,0.17
石原 翼,4989,江戸川,6,50,3,3.28,6.0,14.0,22.0,0,0,0.2
石原 翼,4989,平和島,4,36,6,4.58,16.6,30.5,38.8,1,1,0.17
石原 翼,4989,多摩川,12,111,21,5.61,18.9,38.7,54.9,2,0,0.16
石原 翼,4989,浜名湖,48,420,76,5.03,18.1,33.1,47.1,3,1,0.16
石原 翼,4989,蒲郡,9,77,11,5.25,14.2,35.0,54.5,0,0,0.14
石原 翼,4989,常滑,8,59,15,5.63,25.4,40.6,54.2,2,1,0.16
石原 翼,4989,津,8,66,14,6.03,21.2,40.9,62.1,1,0,0.16
石原 翼,4989,三国,6,50,5,3.8,10.0,20.0,32.0,0,0,0.21
石原 翼,4989,びわこ,2,18,7,6.28,38.8,50.0,61.1,0,0,0.15
石原 翼,4989,住之江,8,68,13,5.46,19.1,36.7,52.9,1,0,0.15
石原 翼,4989,尼崎,4,35,5,4.17,14.2,20.0,40.0,0,0,0.17
石原 翼,4989,鳴門,7,62,12,6.42,19.3,46.7,67.7,0,0,0.12
石原 翼,4989,丸亀,1,11,2,4.64,18.1,27.2,36.3,0,0,0.14
石原 翼,4989,児島,4,43,12,6.77,27.9,53.4,72.0,1,0,0.14
石原 翼,4989,宮島,4,34,4,5.41,11.7,32.3,61.7,1,0,0.18
石原 翼,4989,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石原 翼,4989,下関,2,19,3,5.37,15.7,36.8,52.6,0,0,0.15
石原 翼,4989,若松,5,43,10,5.67,23.2,37.2,55.8,1,0,0.16
石原 翼,4989,芦屋,4,37,5,5.41,13.5,32.4,59.4,0,0,0.17
石原 翼,4989,福岡,1,3,0,3.33,0.0,33.3,33.3,0,0,0.24
石原 翼,4989,唐津,3,28,6,6.25,21.4,39.2,64.2,0,0,0.12
石原 翼,4989,大村,5,48,15,6.06,31.2,43.7,56.2,0,0,0.14
