name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
勝浦 真帆,4884,1 コース,280,170,60.7,77.5,82.8,0.14,2.7
勝浦 真帆,4884,2 コース,315,50,15.8,43.8,58.4,0.13,2.5
勝浦 真帆,4884,3 コース,310,33,10.6,31.9,47.7,0.13,2.4
勝浦 真帆,4884,4 コース,431,50,11.6,24.8,46.1,0.15,2.7
勝浦 真帆,4884,5 コース,464,23,4.9,13.5,32.3,0.14,2.7
勝浦 真帆,4884,6 コース,619,17,2.7,7.1,18.9,0.15,3.0
