name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石川 正美,2372,1 号艇,735,709,24,0,0,0,1,1
石川 正美,2372,2 号艇,678,146,487,35,8,0,1,1
石川 正美,2372,3 号艇,651,88,144,388,24,4,3,0
石川 正美,2372,4 号艇,648,72,188,154,198,23,13,0
石川 正美,2372,5 号艇,652,53,220,154,91,113,21,0
石川 正美,2372,6 号艇,644,46,216,179,78,33,92,0
