name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
稲崎 伸幸,3240,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
稲崎 伸幸,3240,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
稲崎 伸幸,3240,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
稲崎 伸幸,3240,G3,6,52,4,4.25,7.6,23.0,34.6,0,0,0.19,3.0
稲崎 伸幸,3240,一般,214,1730,165,4.3,9.5,21.2,37.9,3,1,0.21,3.3
稲崎 伸幸,3240,総合,220,1782,169,4.3,9.4,21.3,37.8,3,1,0.21,3.3
