name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松尾 繁明,2738,1 号艇,140,39,9,17,39,31,5,0
松尾 繁明,2738,2 号艇,136,0,22,23,40,43,8,0
松尾 繁明,2738,3 号艇,144,2,2,24,63,38,15,0
松尾 繁明,2738,4 号艇,148,0,7,9,58,55,19,0
松尾 繁明,2738,5 号艇,138,1,1,5,34,69,28,0
松尾 繁明,2738,6 号艇,136,0,0,3,25,54,54,0
