name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川島 和敏,2727,桐生,5,35,2,3.74,5.7,17.1,28.5,0,0,0.31
川島 和敏,2727,戸田,8,62,8,4.32,12.9,25.8,40.3,0,0,0.26
川島 和敏,2727,江戸川,4,24,2,3.33,8.3,16.6,16.6,0,0,0.31
川島 和敏,2727,平和島,4,27,3,3.96,11.1,22.2,29.6,0,0,0.29
川島 和敏,2727,多摩川,5,38,4,4.45,10.5,26.3,39.4,0,0,0.23
川島 和敏,2727,浜名湖,6,45,2,3.67,4.4,20.0,31.1,0,0,0.25
川島 和敏,2727,蒲郡,4,32,3,3.88,9.3,12.5,31.2,0,0,0.25
川島 和敏,2727,常滑,2,13,0,3.38,0.0,7.6,23.0,0,0,0.26
川島 和敏,2727,津,5,36,5,4.75,13.8,27.7,50.0,0,0,0.28
川島 和敏,2727,三国,4,27,3,3.63,11.1,18.5,29.6,0,0,0.28
川島 和敏,2727,びわこ,5,35,2,4.0,5.7,22.8,37.1,0,0,0.27
川島 和敏,2727,住之江,5,41,5,4.37,12.2,21.9,36.5,0,0,0.18
川島 和敏,2727,尼崎,3,21,1,3.95,4.7,14.2,38.1,0,0,0.23
川島 和敏,2727,鳴門,9,62,7,3.76,11.2,24.1,25.8,0,0,0.28
川島 和敏,2727,丸亀,9,70,5,3.9,7.1,18.5,30.0,0,0,0.26
川島 和敏,2727,児島,8,61,5,4.2,8.2,22.9,39.3,0,0,0.27
川島 和敏,2727,宮島,6,48,5,4.19,10.4,16.6,35.4,0,0,0.23
川島 和敏,2727,徳山,6,44,5,4.25,11.3,18.1,38.6,0,0,0.28
川島 和敏,2727,下関,7,57,2,3.63,3.5,12.2,29.8,0,0,0.28
川島 和敏,2727,若松,9,77,8,4.21,10.3,25.9,31.1,0,0,0.24
川島 和敏,2727,芦屋,13,123,13,4.54,10.5,20.3,41.4,0,0,0.22
川島 和敏,2727,福岡,9,61,9,4.28,14.7,24.5,37.7,0,0,0.22
川島 和敏,2727,唐津,8,64,6,4.05,9.3,18.7,37.5,0,0,0.26
川島 和敏,2727,大村,6,47,4,3.94,8.5,19.1,29.7,0,0,0.29
