name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木村 浩士,4113,1 コース,846,394,46.5,67.2,78.7,0.18,3.4
木村 浩士,4113,2 コース,892,142,15.9,38.2,58.5,0.2,3.9
木村 浩士,4113,3 コース,926,104,11.2,32.9,56.0,0.19,3.7
木村 浩士,4113,4 コース,980,115,11.7,29.0,49.8,0.19,3.6
木村 浩士,4113,5 コース,1013,73,7.2,23.1,40.5,0.18,3.7
木村 浩士,4113,6 コース,811,40,4.9,13.4,31.3,0.19,3.5
