name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柴田 稔,1884,1 号艇,287,281,4,1,0,1,0,0
柴田 稔,1884,2 号艇,261,179,80,2,0,0,0,0
柴田 稔,1884,3 号艇,244,153,69,20,0,1,1,0
柴田 稔,1884,4 号艇,249,150,65,23,9,0,1,1
柴田 稔,1884,5 号艇,237,119,79,26,5,7,1,0
柴田 稔,1884,6 号艇,253,132,69,32,10,1,9,0
