name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
米玉利 大悟,5386,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
米玉利 大悟,5386,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
米玉利 大悟,5386,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
米玉利 大悟,5386,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
米玉利 大悟,5386,一般,111,0,1,3,2,22,81,0,1,0,0,0,0,0,1
米玉利 大悟,5386,総合,111,0,1,3,2,22,81,0,1,0,0,0,0,0,1
