name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
平田 さやか,4286,桐生,35,297,50,5.42,16.8,38.0,51.5,2,0,0.16
平田 さやか,4286,戸田,27,237,39,5.43,16.4,36.2,53.5,4,1,0.17
平田 さやか,4286,江戸川,34,299,51,5.52,17.0,34.1,54.1,4,0,0.19
平田 さやか,4286,平和島,37,335,50,5.11,14.9,30.4,49.2,2,0,0.16
平田 さやか,4286,多摩川,56,508,107,5.61,21.0,37.6,53.9,10,0,0.17
平田 さやか,4286,浜名湖,21,192,32,5.4,16.6,32.8,50.5,4,0,0.15
平田 さやか,4286,蒲郡,20,191,30,5.14,15.7,28.2,46.6,1,0,0.16
平田 さやか,4286,常滑,14,133,20,4.84,15.0,27.0,45.8,0,0,0.16
平田 さやか,4286,津,26,235,33,4.89,14.0,25.9,42.9,1,0,0.17
平田 さやか,4286,三国,15,138,23,4.99,16.6,28.9,42.7,1,0,0.17
平田 さやか,4286,びわこ,20,196,31,5.33,15.8,29.0,52.5,1,1,0.17
平田 さやか,4286,住之江,18,175,22,5.09,12.5,32.0,48.5,1,0,0.16
平田 さやか,4286,尼崎,19,178,29,5.04,16.2,29.7,47.7,3,0,0.18
平田 さやか,4286,鳴門,15,129,20,4.87,15.5,26.3,43.4,3,0,0.17
平田 さやか,4286,丸亀,20,194,22,4.99,11.3,26.2,45.3,0,0,0.17
平田 さやか,4286,児島,11,111,16,4.84,14.4,26.1,45.0,0,0,0.19
平田 さやか,4286,宮島,29,254,38,4.78,14.9,27.9,44.8,2,0,0.18
平田 さやか,4286,徳山,16,143,21,5.07,14.6,28.6,45.4,3,2,0.18
平田 さやか,4286,下関,16,147,26,5.69,17.6,37.4,58.5,2,0,0.16
平田 さやか,4286,若松,17,155,22,5.06,14.1,29.0,47.7,1,0,0.17
平田 さやか,4286,芦屋,23,216,43,5.33,19.9,34.7,50.0,3,0,0.17
平田 さやか,4286,福岡,17,159,14,5.07,8.8,27.6,48.4,0,0,0.17
平田 さやか,4286,唐津,10,96,17,5.5,17.7,41.6,57.2,0,0,0.16
平田 さやか,4286,大村,22,208,34,5.5,16.3,34.6,51.9,5,0,0.16
