name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
須藤 経夫,1629,1 号艇,192,47,24.4,44.2,58.8,0,0
須藤 経夫,1629,2 号艇,178,15,8.4,34.2,51.6,1,0
須藤 経夫,1629,3 号艇,176,25,14.2,33.5,52.2,0,0
須藤 経夫,1629,4 号艇,190,18,9.4,24.7,42.6,1,0
須藤 経夫,1629,5 号艇,173,20,11.5,26.5,42.2,2,0
須藤 経夫,1629,6 号艇,175,14,8.0,19.4,37.1,2,0
