name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
今村 賢二郎,3521,1 号艇,660,66,10.0,28.3,44.7,0,0
今村 賢二郎,3521,2 号艇,744,52,6.9,22.3,40.5,0,0
今村 賢二郎,3521,3 号艇,730,50,6.8,21.7,39.4,0,0
今村 賢二郎,3521,4 号艇,698,29,4.1,16.4,34.8,1,0
今村 賢二郎,3521,5 号艇,714,22,3.0,12.3,29.8,0,0
今村 賢二郎,3521,6 号艇,716,18,2.5,10.8,27.7,1,0
