name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
安河内 鈴之介,5330,1 コース,20,12,11,0,0,0,1,0
安河内 鈴之介,5330,2 コース,26,2,0,0,1,0,1,0
安河内 鈴之介,5330,3 コース,33,2,0,0,0,2,0,0
安河内 鈴之介,5330,4 コース,54,9,0,2,3,3,1,0
安河内 鈴之介,5330,5 コース,64,6,0,0,1,5,0,0
安河内 鈴之介,5330,6 コース,162,3,0,2,0,1,0,0
