name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岩田 凌,5235,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩田 凌,5235,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩田 凌,5235,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩田 凌,5235,G3,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0
岩田 凌,5235,一般,435,9,8,8,33,97,268,2,6,0,6,0,0,1,0
岩田 凌,5235,総合,439,9,8,8,33,98,271,2,6,0,6,0,0,1,0
