name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
湯淺 紀香,5213,桐生,13,104,9,4.32,8.6,24.0,36.5,0,0,0.19
湯淺 紀香,5213,戸田,7,55,7,3.96,12.7,23.6,27.2,1,0,0.19
湯淺 紀香,5213,江戸川,3,29,1,3.41,3.4,6.9,27.5,0,0,0.25
湯淺 紀香,5213,平和島,4,37,2,3.11,5.4,10.8,24.3,1,0,0.23
湯淺 紀香,5213,多摩川,4,33,2,3.42,6.0,15.1,24.2,0,0,0.23
湯淺 紀香,5213,浜名湖,2,18,0,2.28,0.0,0.0,22.2,0,0,0.19
湯淺 紀香,5213,蒲郡,5,42,4,3.19,9.5,19.0,21.4,0,0,0.21
湯淺 紀香,5213,常滑,2,15,0,1.73,0.0,0.0,6.6,0,0,0.22
湯淺 紀香,5213,津,4,35,2,2.91,5.7,17.1,17.1,0,0,0.21
湯淺 紀香,5213,三国,3,28,5,4.82,17.8,28.5,46.4,0,0,0.18
湯淺 紀香,5213,びわこ,2,17,1,4.18,5.8,23.5,41.1,0,0,0.19
湯淺 紀香,5213,住之江,3,27,5,4.7,18.5,22.2,37.0,0,0,0.16
湯淺 紀香,5213,尼崎,3,22,2,4.0,9.0,22.7,40.9,0,0,0.18
湯淺 紀香,5213,鳴門,2,20,5,5.0,25.0,35.0,40.0,0,0,0.17
湯淺 紀香,5213,丸亀,2,20,4,4.95,20.0,30.0,40.0,0,0,0.17
湯淺 紀香,5213,児島,4,35,0,3.6,0.0,14.2,37.1,0,0,0.17
湯淺 紀香,5213,宮島,3,24,1,3.83,4.1,12.5,41.6,0,0,0.19
湯淺 紀香,5213,徳山,4,38,6,4.84,15.7,31.5,44.7,0,0,0.19
湯淺 紀香,5213,下関,2,17,0,3.88,0.0,23.5,41.1,0,0,0.17
湯淺 紀香,5213,若松,1,10,2,6.5,20.0,50.0,80.0,0,0,0.17
湯淺 紀香,5213,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
湯淺 紀香,5213,福岡,2,17,1,2.71,5.8,5.8,11.7,0,0,0.21
湯淺 紀香,5213,唐津,2,19,0,1.21,0.0,0.0,0.0,0,0,0.23
湯淺 紀香,5213,大村,2,18,1,2.83,5.5,11.1,11.1,0,0,0.24
