name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今泉 和則,3799,1 コース,877,454,51.7,72.4,81.3,0.14,2.2
今泉 和則,3799,2 コース,830,202,24.3,54.1,70.3,0.16,2.7
今泉 和則,3799,3 コース,966,221,22.8,45.1,65.7,0.15,2.5
今泉 和則,3799,4 コース,949,194,20.4,42.7,61.3,0.15,2.4
今泉 和則,3799,5 コース,851,121,14.2,33.8,54.8,0.15,2.5
今泉 和則,3799,6 コース,610,48,7.8,20.0,40.9,0.17,3.1
